uid,poi_href,poi_id,name,star,content,datetime,description,pics,tel,site,time,traffic,ticket,opentime,location,insides 
86181250,/poi/843.html,843,南普陀寺,4,南普陀寺和厦大离得很近，可以去看看，尝尝里边的素菜,2016-02-15 20:09:46,"南普陀寺是闽南乃至全国闻名的佛教寺院。整个寺庙建筑群背依秀奇群峰，著名的闽南佛学院就坐落于此，与厦门大学仅一墙之隔，却有两种意境：""古朴与摩登并存，小和尚和大学生为邻""。南普陀寺建于明代永乐年间(1403—1424年)，明末(1628年)毁于兵火。清康熙二十三年(1684年)，靖海侯施琅将军重建。因寺院是奉观音菩萨主，又位在我国四大佛教道场之一的浙江舟山普陀山之南，故称南普陀寺。",10679,0592-2094147,http://www.nanputuo.com/,2-3小时,乘1、15、21、45、841、959路等公交车在厦大站下车可达,免费,4:00-18:30,厦门市思明区思明南路515号,闽南佛学院
86181250,/poi/947.html,947,崇圣寺三塔,4,经典的景点了， 好多宣传照片就是它,2015-10-28 17:30:55,崇圣寺初建于南诏丰佑年间（公元824-859年），大塔先建，南北小塔后建，寺中立塔，故塔以寺名。现寺的壮观庙宇在咸同年间已毁，只有三塔完好地保留下来。崇圣寺以寺中三塔闻名于世，又称“大理三塔”，是中国著名的佛塔之一，三塔由一大二小三座佛塔组成，呈鼎立之态，远远望去，雄浑壮丽，是苍洱胜景之一。,4302,0872-2673446,http://www.dalisanta.net/,3-4小时,1、在大理古城北门乘19路公交车在三塔公园站下车可达 2、在下关乘班车至崇圣寺三塔，票价3元 3、从大理古城步行前往，只需半小时 4、乘小马车至三塔，费用4元,联票121元/人（含大理三塔公园、三塔倒影公园），学生凭证半票62元/人，现役军人证、残疾人证、70岁以上老年人凭证免费,07:00—18:30,云南省大理市崇圣寺三塔旅游文化区(古城西北1.5公里处的苍山应乐峰下),
86181250,/poi/952.html,952,喜洲镇,4,喜洲和双廊一般是一起玩，距离不是太远，自行车和电动车都可以,2015-10-28 17:31:36,喜洲东临洱海，西枕苍山，保存着最多、最好的白族民居建筑群，皆为“三坊一照壁”及“四合五天井”的白族庭院格局。这些民居雕梁画栋、斗拱重叠，门楼、照壁、山墙的彩画装饰艺术绚丽多姿。喜洲比较著名的有杨品相宅、严家大院、侯家大院等，既保持了白族传统民居特点，又结合了中西建筑手法。,4621,0872-2451117,,半天-1天,在大理古城或下关乘坐开往喜洲的中巴，沿滇藏公路招手即停，票价5-8元，从下关至喜洲需1小时，当天可以来回，也可以在喜洲过夜，参加当地的晚会，第二天游览附近的蝴蝶泉等景点。,古城免费，严加大院30元/人，严家民居门票20元/人，表演票42元/人,古镇全天开放，严加大院8:30-17:30，严家民居8:00-18:00,云南省大理市北部大理下关喜洲镇,
86181250,/poi/1022.html,1022,张三疯欧式奶茶铺(街心店),4,名气相当的旺啊，奶茶也还不错的，可以去试试,2015-10-28 17:52:48,,,,,,,,,,
86181250,/poi/1093.html,1093,杭州西湖,5,同宿舍的小伙伴们，一起在西湖骑着自行车，那就是值得还念的青春,2015-08-19 16:47:16,西湖自古便是杭州之魂所在。宋代大文豪苏东坡曾写道：“天下西湖三十六，就中最好是杭州”。西湖，她拥有三面云山，一水抱城的山光水色，她以“欲把西湖比西子，浓妆淡抹总相宜”的自然风光情系天下众生。 杭州西湖的美景不仅春天独有，夏日里接天莲碧的荷花，秋夜中浸透月光的三潭，冬雪后疏影横斜的红梅，无论何时来，都会领略到她不同的风采。沿湖地带绿荫环抱，山色葱茏，画桥烟柳，云树笼纱，逶迤群山之间，林泉秀美，溪涧幽深。近百座各具特色的公园、风景点中，有三秋桂子、六桥烟柳、九里云松、十里荷花，更有著名的“西湖十景”以及近年来相继建成开放的十多处各具特色的新景点，将西湖连缀成了色彩斑斓的大花环，使其春夏秋冬各有景色，晴雨风雪各有情致。出现在人民币壹圆纸币背面的三潭印月景观，亦体现着西湖在中国风景名胜中特殊的地位。,11362,0571-87179617,http://www.hzwestlake.gov.cn/,建议0.5-1天,西湖坐落于杭州上城区，可乘坐公交车或者地铁到达   1、地铁1号线到龙翔桥站，出站步行400米步行就到西湖。   2、乘K4、游2路苏堤站下；乘28、15路玉泉站下；27路，7路岳坟站下，均可到达。,免费,开放式景区全天开放,浙江省杭州市西湖区西湖风景区,三潭印月|雷峰夕照|苏小小墓|柳浪闻莺|虎跑梦泉|花港观鱼|曲院风荷|南屏晚钟|平湖秋月|孤山|黄龙吐翠|岳墓栖霞|吴山天风|杭州少年儿童公园|龙井问茶|万松书缘|双峰插云|杨堤景行|九溪烟树|宝石流霞|白堤|云栖竹径|玉皇飞云|西湖音乐喷泉|六和听涛(六和塔)|苏堤春晓|断桥残雪|宝石山
86181250,/poi/1150.html,1150,吴再添小吃店,4,"初到厦门，在去市区的路上，司机师傅很热情的给我们介绍厦门玩的，吃的。正好又到了晚饭的点，师傅给我们推荐了吴再添，并且直接送我过去。富有当地气息的老店，很多本地人都在这里吃饭。如果到厦门，还会再去的~ 吴再添小吃店是一家以荟萃厦门地方风味名点小吃于一炉而富有浓郁乡土气息的名牌老店。 1、位置：思明区禾祥西路美湖路25号之7号 2、交通：附近有公交站点“太湖新城”，交通方便！ 3、消费：价格实惠，好吃不贵！都是几元、十几元的价格。厦门的味道~ 4、环境：布置较久，显旧。有种穿越感觉，好像回到了六七十年代。但是很喜欢~",2015-09-22 17:56:13,,,,,,,,,,
86181250,/poi/1151.html,1151,黄则和花生汤店(中山路总店),4,很有名的一家店，味道不错，值得一尝,2015-09-10 11:50:38,,,,,,,,,,
86181250,/poi/1204.html,1204,龙抄手(春熙路店),4,"春熙路的龙抄手店面相当的大气，有好几层楼都是。在春熙路上十分的显眼，游客熙熙攘攘，去的时候还需要等位，生意那叫一个火爆，不愧是四川的老字号。 在这里，你可以吃到几乎成都所有的名小吃，还可以看着师傅做。抄手其实就是北方混沌的叫法，个头比较大，吃法上又是水饺的吃法，淋上辣椒油等作料，很香，微甜。还有伤心凉粉，叶儿耙，赖汤圆…等一系列小吃，让你大饱口福。",2015-10-27 11:52:18,,,,,,,,,,
86181250,/poi/1221.html,1221,7天优品成都盐市口店7Days Premium Chengdu Yanshikou,4,出行十分的方便，连锁酒店也让人放心,2015-08-20 16:37:17,,,,,,,,,,
86181250,/poi/1240.html,1240,文殊院,4,文殊院交通非常便捷，地铁、公交都可到达。一走进去就相当的安静~,2016-02-22 10:55:48,文殊院是川西著名佛教寺院，院内珍藏着许多珍贵文物和上万册佛经、文献，每天香火不断。院内还有石刻、铜铁铸造、木雕、泥塑等大小300余尊佛像，均具有文物艺术价值。其中有一尊列为“空林八观之一”的缅甸玉佛，是院僧性鳞和尚于民国11年（1922年）历尽艰辛，步行募化到缅甸请回的。 另外，还可在文殊院茶室品尝四川特有的盖碗茶，欣赏民间艺人的弹唱。,2390,028-86950699;028-86935293,http://www.konglin.org/,1-2小时,乘坐地铁1 号线至文殊院站下车；乘42、75、126、127路公交至大安西路西站下车可达；或乘16、55、98、298 路通宵专线公交至文殊院站下车步行约320 米可达,免费,8:00-18:00,四川省成都市青羊区文殊院街66号,
86181250,/poi/1241.html,1241,武侯祠,4,武侯祠就在成都市区内，前往十分的方便，旁边就是锦里,2015-11-10 15:01:17,成都武侯祠肇始于公元223 年修建刘备惠陵时，是中国唯一一座君臣合祀的祠庙，是最负盛名的诸葛亮、刘备及蜀汉英雄纪念地，也是全世界影响最大的三国遗迹博物馆。如果你也是“三国迷”，那么这里一定能满足你对历史的渴求，若不想被人声打扰，最好尽量在早晨刚开门时入内参观。 成都著名的锦官深处——“红墙竹影”就在这里，不要忘记拍照纪念。,5883,028-85552397;028-85535951;028-85588596,http://www.wuhouci.net.cn/,2小时,乘1、57、82、334、335 路至武侯祠站下车；乘8、21 路至武侯祠东街站下车,通票60元，学生票30元，家庭套票120元,旺季8:00-21:30（7月1日-10月7日），淡季8:00-18:30（10月8日-次年6月30日）,四川省成都市武侯区武侯祠大街231 号,
86181250,/poi/1242.html,1242,锦里,5,"上午去的锦里，人就开始多起来。这些地方就是有很多的小店组成，可以买喜欢的纪念品。手脚带磁铁的熊猫是我的最爱，买了两只。挑了一些明信片，在这边就有地方可以寄。其他还有不少纪念品，以景区、熊猫、川剧等地方特色元素居多。 交通：乘公交1路、57路、304路、306路…在“武侯祠站”下车。（不要问为什么是武侯祠站，因为锦里和武侯祠真的就是挨着的，两个地方可以一起去。）",2015-10-14 10:48:23,锦里是一条仿古商业街，成都人气最旺景点之一。在这里，你可以欣赏捏泥人、摆糖画的手艺，逛逛极富三国特色的店铺、皮灯影、曹营坝、筷子店等，还可以到永远人头攒动的“好吃街”品尝四川名吃，还有茶楼、咖啡馆、酒吧、客栈等随时可落座。黄昏时分，锦里会亮起灯，颇有韵味，适合拍照游玩。,14564,028-66311313;028-85511800;028-85538914,http://www.cdjinli.com/,2小时,乘1、57、82、334、335 路至武侯祠站下车；乘8、21路至武侯祠东街站下车,免费,5:00-23:00,四川省成都市武侯祠大街231 号附1 号(武侯祠东侧),
86181250,/poi/1494.html,1494,泸沽湖,5,泸沽湖太美啦！念念不忘，就是不少搞修建的，路边灰尘噗噗,2015-09-09 16:03:28,泸沽湖古称鲁窟海子，又名左所海，俗称亮海，位于四川省凉山彝族自治州盐源县与云南省丽江市宁蒗彝族自治县之间。湖面海拔约2690.75m，面积约48.45km2。湖边的居民主要为摩梭人，也有部分纳西族人，摩梭人至今仍然保留着母系氏族婚姻制度。 独特的“阿夏”婚姻、自然而原始的民俗风情、美丽的自然风光，为这片古老的土地染上了神秘而美丽的色彩，被称为“神奇的东方女儿国”。,22962,0834-6390322;0834-6390302,http://www.sclgh.cn/,2-3天,【班车】 1、在丽江客运站坐大巴客车，先到宁蒗县城，到县城后乘坐小面包车(约30元/人)可前往泸沽湖 2、丽江古城口玉河广场停车场每天早上有发往泸沽湖的旅游专线车，可抵达大洛水村和里格岛，往返车费160元/人，单程100元/人，早上8:00发车，车程3小时左右 3、丽江高快客运站每天有两班车发往泸沽湖大洛水村，分别是8:00和8:30，车程3小时左右，车费约100元/人 4、丽江客运站每天有两班车发往泸沽湖大洛水村，分别是8:30和9:00，车程3小时，车费约106元/人 【包车】 从丽江市区到泸沽湖可以自己租车，一般淡季为350-550元，旺季为550-800元,在云南和四川两个公路入口分别设有售票处，门票均为100元/人（持学生证、60～69岁老年证、残疾证者50元/人；持现役军人证、军残证、70岁以上老年证、国家新闻总署记者证免票） 【其他费用】 划船：视距离远近30-200元/人 摩梭家访：20元/人 王妃故居：10元/人 杨二车娜姆博物馆：28元/人 篝火晚会：30元/人 摩梭博物馆：28元/人,08:00-18:00,云南省丽江市宁蒗彝族自治县永宁乡泸沽湖,格姆女神山|泸沽湖观景台|草海|里格岛|赵家湾(女神湾)|情人树|泸沽湖镇(左所镇)|小洛水|里务比寺|尼赛村(里色村)|泸源崖|博凹岛(王妃岛)|情人滩|大落水村|里务比岛
86181250,/poi/1690.html,1690,解放碑,4,繁华的商圈，除了人民英雄纪念碑，其他就是商场和美食街了。,2015-08-25 11:28:45,--基本上游客都会来这合照一张。纪念碑顶部有几面大钟，朝着不同的方向，而每到正点，钟声都会响起。 --以解放碑为中心的十字路口，辐射出东西南北的四条步行街。步行街上有高档的商场、酒店，也有各种小吃店等。 --八一路好吃街就在附近，离洪崖洞也不远，还有著名的朝天门火锅。走累了，就近休息一下，寻找美食，还可以欣赏往来的美女，很是惬意。 --参观解放碑最好的时间是晚上，重庆市民夜生活开始的时候，整个解放碑区域就是人流最扎堆的地方。,2742,023-63833775,,任意,乘1号线在较场口、小什字站下车，从较场口9号口出直走两个路口即到；或乘2号线在临江门站下,免费,全天（周边商场一般最晚营业到22:00）,重庆渝中区民族、民权、邹容三大路交汇的十字路口,
86181250,/poi/1695.html,1695,白公馆,4,属于红色之旅，比较有教育意义。,2015-08-25 11:29:23,--白公馆就是香山别墅，没有多大，后来改成国民党的监狱，一个两层小楼。  --这里是小萝卜头故事的发生地，曾经关押共产党，也是很多烈士的殉难处。历史意义比景点意义大得多。 --白公馆分左右两道，需爬梯，左侧参观香山别墅，其实就是关“政治犯”的地方；右侧爬山参观杨虎城就义处和小萝卜头遇害处。如果需要去渣滓洞的就不用下山了。,770,023-65312013,,30分钟-1小时,在磁器口古镇坐210路公交或坐地铁1号线到烈士墓站，下车向坡上走，大概走10分钟会到达红岩魂陈列馆，这里是红色旅游的第一站； 沿着歌乐山烈士陵园台阶往上走，就有一条大道，沿着这条路走，就进山了，大概5-10分钟的样子，就可以看到白公馆入口； 自驾停车费5元（停车场较小，旺季难找停车位）,门票免费,8:30-17:00（周一闭馆）,重庆市沙坪坝区烈士墓壮志路,
