uid,poi_href,poi_id,name,star,content,datetime,description,pics,tel,site,time,traffic,ticket,opentime,location,insides 
39264421,/poi/1690.html,1690,解放碑,3,一座城市的地标，但周围都是高楼大厦CBD、,2015-11-16 22:44:50,--基本上游客都会来这合照一张。纪念碑顶部有几面大钟，朝着不同的方向，而每到正点，钟声都会响起。 --以解放碑为中心的十字路口，辐射出东西南北的四条步行街。步行街上有高档的商场、酒店，也有各种小吃店等。 --八一路好吃街就在附近，离洪崖洞也不远，还有著名的朝天门火锅。走累了，就近休息一下，寻找美食，还可以欣赏往来的美女，很是惬意。 --参观解放碑最好的时间是晚上，重庆市民夜生活开始的时候，整个解放碑区域就是人流最扎堆的地方。,2742,023-63833775,,任意,乘1号线在较场口、小什字站下车，从较场口9号口出直走两个路口即到；或乘2号线在临江门站下,免费,全天（周边商场一般最晚营业到22:00）,重庆渝中区民族、民权、邹容三大路交汇的十字路口,
39264421,/poi/1715.html,1715,解放碑八一路小吃街,3,一般吧，就门口的酸辣粉好吃些，其他的看起来不喜欢。,2015-11-16 22:44:17,,,,,,,,,,
39264421,/poi/1817.html,1817,五台山五峰宾馆Wu Feng Hotel Wutaishan,5,有幸住过一次，国家领导人住过的地方哦,2015-08-11 11:08:50,,,,,,,,,,
39264421,/poi/2691.html,2691,春发生葫芦头泡馍(南院门店),1,死贵啊，进去一看根本没有本地人，全是被忽悠进去的游客,2015-11-17 12:04:06,,,,,,,,,,
39264421,/poi/3408.html,3408,回味鸭血粉丝汤(湖南路店),4,味道还可以吧，但我妈吃出了一张票！！！！,2015-08-11 11:32:49,,,,,,,,,,
39264421,/poi/3452.html,3452,中山陵园风景区,5,景色很好，值得一去。离市区有点远，好在交通方便,2015-08-11 11:33:18,中山陵是孙中山先生的陵墓。中山陵主要建筑排列在一条中轴线上，墓地全局呈“警钟”形图案，被誉为“中国近代建筑史上的第一陵”。 前面半月形广场是钟顶圆弧，而陵墓顶墓室的穹隆圆顶就像钟的摆锤。取形似钟，其中祭堂为仿宫殿式的建筑，建有三道拱门，门楣上刻有“民族，民权，民生”横额。祭堂内放置孙中山先生大理石坐像，壁上刻有孙中山先生手书《建国大纲》全文。 中山陵的建筑风格中西合璧，钟山的雄伟形势与各个碑坊、门、碑亭、祭堂和墓室，通过大片绿地和宽广的通天台阶，连成一个大的整体，显得十分雄伟。,5320,025-84431174,,3小时,游1路中山陵停车场站；明中线、灵中线中山陵站；34路中山陵站,陵墓免费,8:30-17:00；周一祭堂维护不开放，只能走到陵门为止（如恰逢法定节假日则正常开放）,南京市中山门外石象路7号(紫金山第二峰的南麓),
39264421,/poi/3502.html,3502,后海酒吧街(什刹海酒吧街),3,还可以吧，文艺青年聚集地？没什么太大意思,2015-11-17 12:13:07,,,,,,,,,,
39264421,/poi/3511.html,3511,南锣鼓巷,3,一般般吧，这应该属于国内类型商业街的鼻祖,2015-11-17 12:12:26,"南锣鼓巷是北京最古老的街区之一，位列于规划中的25片旧城保护区之中。南锣鼓巷南北走向，北起鼓楼东大街, 南止地安门东大街， 全长786米， 宽8米，与元大都(1267年)同期建成， 是我国唯一完整保存着元代胡同院落肌理、规模最大、品级最高、资源最丰富的棋盘式传统民居区。 如今这里开起了风格百变的个性店铺，精巧时尚的私房小馆，元朝古巷新旧混血，就此重生，全球游客都爱来此“迷失北京”。",5687,,,半天,到达北口：乘107、124、204、635路在宝钞胡同站下，107、124、204路在小经厂站下，或乘地铁6号线或8号线南锣鼓巷站下。 到达南口：乘13、60、118、612、623路在锣鼓巷站下，104、108、113、201、612、758路在北兵马司站下，向西经过东棉花胡同即是。,免费,全天,北京市东城区南锣鼓巷,
39264421,/poi/3582.html,3582,雷峰夕照,5,著名的雷峰夕照，可惜去的时候赶上阴天，也没怎么看上,2015-11-17 12:08:50,雷峰塔，曾是西湖的标志性景点，由吴越国王钱弘俶因为王妃生子而建。我们之所以知道雷峰塔更多的却是因为《白蛇传》。旧时雷峰塔与北山的保俶塔，一南一北，隔湖相对，有“雷峰如老衲，保俶如美人”之誉，西湖上亦呈现出“一湖映双塔，南北相对峙”的美景。每当夕阳西下，塔影横空，别有一番景色，故被称为“雷峰夕照”。  现在塔内唯一保存的古物，是在台基二层内，用玻璃罩着古塔残存的塔砖，还有原来遗址上出土的文物，除此之外，塔内布置都颇有现代风。,1789,0571-87982111,,1小时,K4、K808、Y1、Y3、J5、822/K822、K504、Y6、Y9、Y7、514区路净寺站下车。,40元，学生票30元，但只在7、8月售卖,每年3月15日—11月15日8:00-20:30，11月16日—次年3月14日8:00—17:30,浙江省杭州市西湖区南山路15号,雷峰塔景区
39264421,/poi/4443.html,4443,西泠印社,3,这个感觉一般般，西湖十景里属于没意思的几个，,2015-11-17 12:08:21,西泠印社创立于清光绪三十年（1904），由浙派篆刻家丁仁、王禔、吴隐、叶铭等发起创建，以“保存金石、研究印学，兼及书画”为宗旨，是海内外研究金石篆刻历史最悠久、成就最高、影响最广的学术团体，有“天下第一名社”之盛誉。社址坐落于浙江省杭州市西湖景区孤山西麓，南至白堤，西近西泠桥，北邻里西湖，占地面积7088.86平方米，建筑总面积1749.77平方米。社址内包括多处明清古建筑遗址，园林精雅，景致幽绝，人文景观荟萃，摩崖题刻随处可见，有“湖山最胜”之誉。1913年，近代艺术大师吴昌硕出任首任社长，盛名之下，精英云集，李叔同、黄宾虹、马一涪丰子恺、吴湖帆、商承祚等均为西泠印社社员，杨守敬、盛宣怀、康有为等为赞助社员。此后二十余年，西泠印社迅速发展，声望日隆，逐步确立了海内金石书画重镇的地位。受西泠印社影响，河井荃庐、长尾甲等海外社员把源自中华的金石篆刻艺术带回国内，在日本、韩国创立了全国性的篆刻创作与研究团体。西泠印社促成、推动了周边汉字文化圈内篆刻创作与研究的产生、发展和繁荣。,784,,,,,免费,08:30~17:00,杭州市西湖区孤山路31号,
39264421,/poi/4479.html,4479,东方明珠广播电视塔,5,很值得去，尤其中间的透明观光层,2015-12-05 21:16:19,--上海的标志性文化景观之一，位于浦东新区陆家嘴，毗邻黄浦江，与外滩隔江相望。 --东方明珠广播电视塔高467.9米，是亚洲第一，世界第三高塔，是观赏上海夜景的绝佳好去处。 --最佳观景点在观光层，立于其上，可360度欣赏上海美景；当风和日丽时，举目远望，佘山、崇明岛都隐约可见。 --塔上从上到下一共由大小11个球体串联，塔内还有空中旋转餐厅、发展陈列馆、科幻城等。 --东方明珠旋转餐厅 位于东方明珠塔267米上的球体，是亚洲最高的旋转餐厅，浦江两岸美景一览无余。,3128,021-58798888;021-58791888,http://orientalpearltower.com/,包括陈列馆在内约2小时,位于浦东新区陆家嘴   公共交通  1、地铁2号线陆家嘴站可到达     2、公交81、82、85、583、774、789、791、795、796、798、870、871、983、993、971、985、993、蔡陆专线、陆家嘴金融城1路、 陆家嘴旅游环线、观光隧道、轮渡等可到达,观光+游船套票： 上球体+陈列馆+浦江游览180元   A票：太空舱+上球体+下球体（含一项目）+陈列馆180元   B票：上球体+下球体（含一项目）+陈列馆150元    C票：上球体+陈列馆120元    旋转餐厅含B票项目，午餐268元，晚餐298元；中华号明珠号特等舱120元，一等舱100元；城市历史展示馆35元。（现役军人凭有效证件可免费参观东方明珠上球体+陈列馆；70岁以上老人凭有效证件享6折优惠；1.4米以下儿童半票、1米以下儿童免票）,8:30-21:30,上海市浦东新区浦东世纪大道1号(近2号线陆家嘴站),
39264421,/poi/4952.html,4952,外滩万国建筑博览群,4,看的夜景，很气派，但是就在外滩旁边，有一半尽力都去看东方明珠了,2015-12-06 12:53:33,主要是指上海外滩北起外白渡桥，南抵金陵东路，这一段是外滩建筑群的精华所在。在这段1.5公里长的外滩西侧，鳞次栉比地矗立着海关大楼、和平饭店南楼北楼、原汇丰银行大楼等52幢哥特式、巴洛克式、罗马式、古典主义式、文艺复兴式、中西合璧式等各种风格的大厦。这些大厦虽然出自不同建筑师之手，风格迥异，但是建筑格调统一，建筑轮廓协调，在黄浦江西岸划出了一道优美的天际线，享有“万国建筑博览会”的盛名。,1177,,,2-3小时,乘33、55、65、123、135、145、305、317、576、805、934、红房子医院定班车等公交车在中山东一路汉口路站下车后步行可达,免费,全天,中国上海黄浦区中山东一路,
39264421,/poi/5004.html,5004,杜甫草堂,4,茅屋为秋风所破歌的出处，景色很不错，就是当时下着小雨 不太尽兴，,2015-11-16 22:26:42,坐落于浣花溪畔的杜甫草堂，是中国唐代大诗人杜甫流寓成都时的故居，在此四年间，杜甫留下240 余首诗歌。尽管如今这里已被拓展为中国古典园林，视线所见的也只是1997 年复建的“茅屋景区”，但对于喜爱古典情趣的游客来说，趁人少安静时游也还是很惬意的。,6100,028-87319258;028-87327732,http://www.cddfct.com,2小时,乘19、35、58、59、82、165、165、170、309、319路公交车可直达,门票60元，学生凭证30元,夏季8:00-18:30，冬季8:00-18:00,四川省成都市青羊区青华路37 号,
39264421,/poi/5015.html,5015,成都大熊猫繁育研究基地Chengdu Research Base of Giant Panda,5,非常不错，对比几个人文景点的票价，这个真心值得去，外国人也看的多,2015-11-16 22:26:09,来到成都，一定要来看看可爱的国宝大熊猫。这里既是大熊猫繁育科研机构，也是模拟大熊猫野外栖息环境的生态公园，共饲养100 多只大熊猫。在这里，你可以隔着栅栏或玻璃窗观看熊猫们的生活，运气好的话还能看到它们在户外活动的憨态萌样，不过看熊猫最好还是在早上9:30 以前（9:00-11:00 有个喂食时间）；幸运的话到婴儿产房还可以看到刚出生的熊猫宝宝，但只能隔着玻璃看，非常可爱。基地大门附近有个大熊猫博物馆，可在里面的熊猫国邮政局寄出盖有熊猫邮戳的明信片哦。还可在大熊猫电影院可以看一些有关大熊猫的纪录片，但需要另外收费50元。除了大熊猫，还可以看到黑颈鹤、孔雀、鹭鸶等小动物，千万要友好温柔对待。,11626,028-83510033;028-83507814,http://www.panda.org.cn/,1天,乘87、198a、198、867 路公交可直达；或从市区乘出租车至熊猫基地40-50元,门票58元/人，6 周岁以下（含6 岁）及身高1.3 米以下（含1.3 米）的儿童、70 周岁以上（含70 周岁）老年人免票；16-18 周岁未成年人及学生凭证、60 周岁-70 周岁（含60 周岁、不含70 周岁）的老年人为半票29元/人； 1-4 人讲解50 元一次，5-19人100元一次，20人或以上按每人5元计算，旅游观光车10元/人,开园时间：7:30-18:00（全年） 售票、验票时间：07:30—17:00,四川省成都市成华区外北熊猫大道1375号(距市中心15公里),
39264421,/poi/5119.html,5119,陆家嘴,5,空气中都弥漫着钱的味道，大上海金领聚集地,2015-12-06 12:52:48,--陆家嘴位于浦东新区的黄浦江畔，与外滩隔江相对，国内外首屈一指的金融商圈，现在已是上海最具魅力的地方。 --这里汇集了东方明珠、上海国际会议中心、环球金融中心等高楼大厦，林立的摩天大楼让人仿佛置身于一片城市森林。 --晚间，站在高楼大厦之上，俯瞰灯火辉煌的夜景，让人折服于这一线城市的现代感。 --时尚达人聚集的地方，各种国际大牌，购物的好去处。 --这里有上海的旅游观光车，车费40可以随时上下车，还可以坐过江轮渡一天之内随便坐。,1166,021-64406138;021-58875487,,3-4小时,陆家嘴位于浦东新区的黄浦江畔，可以乘地铁或者公交   1、乘地铁2号线陆家嘴站可到达   2、公交 81、82、583、870、992、795、798等都可到达,免费,全天开放,上海市浦东新区陆家嘴东路160号,上海环球金融中心
